0.0,0.0,0.0,0.2854343269182336,0.30016994137681186,0.47961145186350446,0.5595334167670842,0.49587421393395303,0.8697666308908942,0.307272839989306,0.9968311706426852,0.14811805229978806,0.8258658834743053,0.13908357194611162,1.0,0.21359252040962615,0.7575074489807779,0.2105199369209846,0.7462013491469996,-0.07777766584395306,0.7652838361960409,-0.07328231734014236,0.9355289066949773,0.044577335725273066,0.6481705148224062,0.022669234256399926,0.6832069557400742,-0.26975609189078187,0.6784186075346101,-0.28625629143435016,0.8373259611994313,-0.14714861927474632,0.5989673329742841,-0.15912789774070185,0.5833040540278741,-0.45255287904560054,0.5562607472616036,-0.5065066701796667,0.7451649624741853,-0.3606183913301226,0.6067165977627873,-0.3210915614381086,0.5351094389919756
0.0,0.0,0.0,-0.45219020532762916,0.2562870631339415,-0.7260977202537084,0.48909395712891884,-0.6697887081437681,0.7864916268146684,-0.5163599368365864,0.9175019040542783,-0.4577922354915718,0.7354544407509497,-0.4545409949478576,1.0,-0.45702363354051717,0.9253032914157012,-0.45813523671544043,0.825114553489577,-0.18539865700187846,0.7470558900038313,-0.16913450456585236,0.984344388740408,-0.19873149654788366,0.7897443215749903,-0.19677702942713948,0.5799556405765989,0.06035696945912449,0.7219584381015609,0.0711804128268885,0.9344806585313266,0.003598701365179772,0.72739730516212,-0.023726998171177193,0.5128093215672345,0.2875375963466976,0.6591017672415799,0.2710467800154186,0.8850988557060357,0.2069937736261725,0.7863133398585649,0.16600706632934012,0.6548283093704289
0.0,0.0,0.0,-0.3520213273592252,0.18093755771810313,-0.7103454917788414,0.48915364233851816,-0.8266029009047936,0.796390650180343,-0.6591368191526098,0.9877984636945759,-0.20582717929418243,0.9817821265728612,-0.46009563248376056,1.0,-0.4591325531636752,0.6761943112714376,-0.3447575116551181,0.6755512619166927,0.10040045355218719,0.9761223388672151,-0.16107404674134193,0.8789907801314151,-0.22868512364015542,0.5351805927236125,-0.12962013469213698,0.5860571968930027,0.34194115100582806,0.8678996128776633,0.10652804572623048,0.7718310771799809,0.020492259573145793,0.4831259938825072,0.11315802273351967,0.5240221230307976,0.5486549773183509,0.7349594399790708,0.3497358722646568,0.6409885104313933,0.24438840665798064,0.45729704678836475,0.30197028900297535,0.46699603117597643
0.0,0.0,0.0,0.309313652320743,0.36947768666012204,0.49035676002476986,0.6944192430663207,0.4307592710470568,1.0,0.21449579092076124,0.9866809515555778,0.23095449452009453,0.7622566113982585,0.13448261643819992,0.9766411736919921,0.15008652020582372,0.8112013431154368,0.20930363861110976,0.7148151894063725,0.03028482925497123,0.6350445246627391,-0.07424827307373637,0.8858870110154565,-0.048650524165688165,0.6561043962441194,0.02621555343416976,0.5778248844068243,-0.1843654911273394,0.5551036644537496,-0.2506294287009461,0.7708067402918715,-0.19396010382675355,0.5533479440751237,-0.12334051588275864,0.5045830580816465,-0.3830315998336145,0.47993805286110736,-0.45285197092740614,0.6480232448404644,-0.38148605456205936,0.5044756519595476,-0.3224482805683526,0.42268745658167045
0.0,0.0,0.0,0.30058438751647576,0.2958522174248125,0.49429890706304436,0.5678531126847646,0.4972963678934538,0.8383534171747522,0.35646486516112924,0.9806071611208179,0.10191781825607626,0.8347425401384061,0.18600964565322028,1.0,0.21574548457912587,0.7459501686805127,0.16023800806377925,0.7211763252111915,-0.09345263168288621,0.7666822483303137,0.007610854425880569,0.9345530057644523,0.0734925992583338,0.6335906084712399,0.006805893231807573,0.6503216374499144,-0.27220109805293125,0.6910068805220785,-0.18882414774823017,0.8443944899440312,-0.08865220088196557,0.5930033202323812,-0.15165196998331906,0.568854842170722,-0.4290669269064468,0.5911289412599424,-0.4059171015901812,0.7531171853920079,-0.28301147645696006,0.5939526020245383,-0.28826826659084054,0.5337858670136848
0.0,0.0,0.0,0.26020531068653235,0.13106869606236965,0.42481316753220977,0.41598122350026007,0.48950395634519484,0.7575219594127997,0.47156105884829275,0.9676402589841359,0.43180082281016674,0.4440541119844937,0.25955328940986827,0.8082394718906026,0.2744540633344989,0.6192523360883819,0.3452965497689232,0.5221339275256403,0.48814338386837264,0.49703078718132593,0.35681580645182015,0.9417374557637289,0.3747370769704158,0.6635321823355552,0.4073807523747386,0.5342131302310253,0.5778685777777873,0.5787205950716613,0.415262608260692,1.0,0.4478840143012141,0.7015434168013357,0.503189979300198,0.5427016121520493,0.6859028289158268,0.6430816259975979,0.587398580713489,0.9450256129802983,0.6045656906618347,0.7446181478612953,0.6618998807946651,0.6152190116984823
0.0,0.0,0.0,0.463643745915752,0.08349116717478954,0.8601156233386552,0.37778619780821415,0.9787611594381911,0.7342744664709844,0.7490255808499575,0.9088516868204917,0.5354756005044229,0.7812358694409369,0.5077066368664356,1.0,0.47749768194151065,0.6478171859312419,0.4921069169529987,0.5983523632512409,0.2374219350509639,0.7778618111652386,0.22993070444775127,0.9829310775070292,0.22478048340804255,0.5532020086780098,0.25188127868362653,0.5763109862201751,-0.07075924657048359,0.7489910290510524,-0.07527969013546142,0.9586338185329506,-0.03737402989982482,0.5440135670058697,0.0027609724912598136,0.5480491169678543,-0.3480871740217209,0.7038648774287453,-0.36103859035337144,0.8440518744350906,-0.2983375911053321,0.5592335509651553,-0.25216453666788796,0.5216605561170454
0.0,0.0,0.0,-0.3153016114727041,0.2725557902588994,-0.5538412638509931,0.5435628114607965,-0.48824027042109414,0.8094084766951445,-0.3686993348310175,1.0,-0.2383020526505876,0.7688176700484004,-0.17922083670070765,0.986601249694239,-0.21656864726292516,0.8059173278953421,-0.24833636876107767,0.7666477710436417,-0.01461029628221398,0.7322533794367634,0.03072651964202376,0.9228787668062234,-0.0261806233602508,0.7092250279693547,-0.052914727292687744,0.7150229495978287,0.1836715198333951,0.680959244519495,0.244896409826375,0.849400676934776,0.18171126301462942,0.6496091535669177,0.13860333257047308,0.6448495986635823,0.3853467514832854,0.6080808636061008,0.4435908950083266,0.7499805084744428,0.38939909871185824,0.6276567343102669,0.35122854888703,0.6038328135855697
0.0,0.0,0.0,-0.3420958383128316,0.2477676608719962,-0.5979781216597438,0.5686649316444278,-0.6744838094614897,0.8064047034312601,-0.5884252263158217,0.978748411940513,-0.12082543746310108,0.9495070844469347,-0.4632884757345679,1.0,-0.4882712185050083,0.7144907123533135,-0.36595010579273274,0.6816913866925216,0.10209911594492059,0.9294212174971803,-0.2695206799012504,0.8947444104249733,-0.3157628980811246,0.5788920493467667,-0.19958062668208693,0.601364569965614,0.27087511316156243,0.8215370224903402,-0.09759602337343126,0.789520735404824,-0.1533641154205579,0.506228377341338,-0.043340987957769375,0.5146266522902674,0.4166876752561855,0.667587271336231,0.1166118398470672,0.6897510168108639,0.025210015298537655,0.5107774794541837,0.10727409388225004,0.47801620295378333
0.0,0.0,0.0,-0.49998197876690376,-0.052938570676524195,-0.8578509990243677,0.1744375466621214,-1.0,0.5017349209773367,-0.8835057778914092,0.6480916579445674,-0.6899587997326111,0.5527108639627715,-0.861439266225102,0.5846805314754596,-0.7954382311138809,0.4319180007261758,-0.7201435661978483,0.3503333040377327,-0.41293374134115257,0.6764918784605428,-0.5889317669952213,0.6205402996496069,-0.5610171432528237,0.47806247775087907,-0.49637471381305326,0.41931165991536234,-0.16829168475448067,0.685720170198562,-0.33927856476413937,0.621033175936061,-0.3419913373796772,0.4994946065023805,-0.27884582435600724,0.4333334221078806,0.04247240665134418,0.6358697109234417,-0.10766719132424105,0.5834188676096299,-0.0908978568936543,0.48315387558602296,-0.03658665416721041,0.4334953468821047
